datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
9/29/2023 12:00:00 PM,9/29/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.95,35.505319,1.143758,0.414894,True,1
9/29/2023 1:00:00 PM,9/29/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,39.88,46.053222,5.630498,0.53939,True,1
9/29/2023 2:00:00 PM,9/29/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.17,28.110986,2.703982,0.237004,True,1
9/29/2023 3:00:00 PM,9/29/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,37.0,39.878963,2.629017,0.254113,True,1
9/29/2023 4:00:00 PM,9/29/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.4,39.570371,0.936501,0.232203,True,1
9/29/2023 5:00:00 PM,9/29/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,44.05,46.682791,2.503192,0.134599,True,1
9/29/2023 6:00:00 PM,9/29/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.94,45.236626,4.212591,0.083201,True,1
9/29/2023 7:00:00 PM,9/29/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.8,45.231815,6.403883,0.030432,True,1
9/29/2023 8:00:00 PM,9/29/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.92,40.536226,5.631869,-0.011477,True,1
9/29/2023 9:00:00 PM,9/29/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.46,37.174542,5.664777,0.045598,True,1
9/29/2023 10:00:00 PM,9/29/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,29.62,33.784535,4.054796,0.110572,True,1
9/29/2023 11:00:00 PM,9/29/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,28.25,31.414284,3.031907,0.13321,True,1
9/30/2023 12:00:00 AM,9/29/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.12,26.808762,2.553372,0.137057,True,1
9/30/2023 1:00:00 AM,9/29/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,20.32,22.284007,1.830571,0.12927,True,1
9/30/2023 2:00:00 AM,9/29/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.95,29.162538,2.95161,0.265094,True,1
9/30/2023 3:00:00 AM,9/29/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.31,20.863453,0.350373,0.203081,True,1
9/30/2023 4:00:00 AM,9/30/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.71,17.446969,0.542708,0.190928,True,1
9/30/2023 5:00:00 AM,9/30/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.32,15.780537,0.286823,0.172048,True,1
9/30/2023 6:00:00 AM,9/30/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.56,16.353818,0.6417,0.151284,True,1
9/30/2023 7:00:00 AM,9/30/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.69,15.635215,0.786361,0.156353,True,1
9/30/2023 8:00:00 AM,9/30/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.98,17.462957,1.301959,0.185164,True,1
9/30/2023 9:00:00 AM,9/30/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,13.93,14.915163,0.79242,0.196909,True,1
9/30/2023 10:00:00 AM,9/30/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.39,19.008565,1.369555,0.249843,True,1
9/30/2023 11:00:00 AM,9/30/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.89,25.21123,0.927958,0.396605,True,1
9/30/2023 12:00:00 PM,9/30/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.78,23.340829,2.183755,0.372907,True,1
9/30/2023 1:00:00 PM,9/30/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.27,25.91655,2.243469,0.398914,True,1
9/30/2023 2:00:00 PM,9/30/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.98,25.368702,3.127305,0.26223,True,1
9/30/2023 3:00:00 PM,9/30/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.45,30.678424,3.981854,0.245737,True,1
9/30/2023 4:00:00 PM,9/30/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.02,41.654114,6.391103,0.243844,True,1
9/30/2023 5:00:00 PM,9/30/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.98,36.098412,4.958031,0.161214,True,1
9/30/2023 6:00:00 PM,9/30/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.12,36.855321,4.67731,0.054678,True,1
9/30/2023 7:00:00 PM,9/30/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,51.3,60.007962,8.796671,-0.090375,True,1
9/30/2023 8:00:00 PM,9/30/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.6,38.796147,5.218293,-0.026312,True,1
9/30/2023 9:00:00 PM,9/30/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.13,39.350037,5.360133,-0.14093,True,1
9/30/2023 10:00:00 PM,9/30/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.06,39.219882,4.26668,-0.105965,True,1
9/30/2023 11:00:00 PM,9/30/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,54.69,55.095145,0.453055,-0.052077,True,1
10/1/2023 12:00:00 AM,9/30/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.06,27.108132,0.965537,0.086761,True,1
10/1/2023 1:00:00 AM,9/30/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,18.48,19.649677,1.089192,0.077152,True,1
10/1/2023 2:00:00 AM,9/30/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.86,25.858573,2.865831,0.130242,True,1
10/1/2023 3:00:00 AM,9/30/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.72,22.382299,0.569253,0.098046,True,1
10/1/2023 4:00:00 AM,10/1/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.22,14.678593,0.381345,0.079748,True,1
10/1/2023 5:00:00 AM,10/1/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.26,14.355373,0.020877,0.078663,True,1
10/1/2023 6:00:00 AM,10/1/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.33,14.386328,0.019523,0.040972,True,1
10/1/2023 7:00:00 AM,10/1/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.22,11.265633,0.027222,0.018411,True,1
10/1/2023 8:00:00 AM,10/1/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.29,11.345008,0.052483,0.003359,True,1
10/1/2023 9:00:00 AM,10/1/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.22,12.310503,0.086398,0.003272,True,1
10/1/2023 10:00:00 AM,10/1/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,13.44,13.619435,0.174904,0.007864,True,1
10/1/2023 11:00:00 AM,10/1/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,13.54,14.207151,0.658732,0.006753,True,1
10/1/2023 12:00:00 PM,10/1/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,11.16,11.517438,0.328724,0.028715,True,1
10/1/2023 1:00:00 PM,10/1/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,12.96,12.651102,-0.349132,0.045234,True,1
10/1/2023 2:00:00 PM,10/1/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,14.47,13.802595,-0.683845,0.015607,True,1
10/1/2023 3:00:00 PM,10/1/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,20.38,21.993383,1.608809,0.006241,True,1
10/1/2023 4:00:00 PM,10/1/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.65,34.63588,4.020837,-0.034958,True,1
10/1/2023 5:00:00 PM,10/1/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.9,41.514012,5.699099,-0.085921,True,1
10/1/2023 6:00:00 PM,10/1/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.2,28.570612,3.337974,0.033471,True,1
10/1/2023 7:00:00 PM,10/1/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.93,39.93759,3.936124,0.072299,True,1
10/1/2023 8:00:00 PM,10/1/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,44.85,48.721783,3.590552,0.286231,True,1
10/1/2023 9:00:00 PM,10/1/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.44,64.601093,6.626651,0.531942,True,1
10/1/2023 10:00:00 PM,10/1/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.7,37.512834,3.461672,0.355329,True,1
10/1/2023 11:00:00 PM,10/1/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.74,39.656092,0.541006,0.375919,True,1
10/2/2023 12:00:00 AM,10/1/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.6,37.356238,2.577966,0.183271,True,1
10/2/2023 1:00:00 AM,10/1/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.16,27.710969,1.406196,0.140607,True,1
10/2/2023 2:00:00 AM,10/1/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.1,30.722985,0.436493,0.182325,True,1
10/2/2023 3:00:00 AM,10/1/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.97,21.564782,0.4298,0.167482,True,1
10/2/2023 4:00:00 AM,10/2/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.22,18.363218,1.049816,0.092569,True,1
10/2/2023 5:00:00 AM,10/2/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.43,18.028888,0.573949,0.024939,True,1
10/2/2023 6:00:00 AM,10/2/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.21,14.521874,0.332083,-0.018542,True,1
10/2/2023 7:00:00 AM,10/2/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.09,14.735841,0.676345,-0.030504,True,1
10/2/2023 8:00:00 AM,10/2/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.83,16.849729,2.036075,-0.014679,True,1
10/2/2023 9:00:00 AM,10/2/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.38,25.237903,4.784909,0.074661,True,1
10/2/2023 10:00:00 AM,10/2/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,38.68,48.493471,9.430886,0.379252,True,1
10/2/2023 11:00:00 AM,10/2/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.73,26.6776,3.593973,0.354461,True,1
10/2/2023 12:00:00 PM,10/2/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.29,27.221428,5.574579,0.356015,True,1
10/2/2023 1:00:00 PM,10/2/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.55,30.29792,6.440343,0.306744,True,1
10/2/2023 2:00:00 PM,10/2/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.05,27.956716,1.578401,0.329148,True,1
10/2/2023 3:00:00 PM,10/2/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.28,37.662928,4.95688,0.428549,True,1
10/2/2023 4:00:00 PM,10/2/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.58,44.59705,5.29299,0.72906,True,1
10/2/2023 5:00:00 PM,10/2/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,57.94,85.121081,25.758168,1.41958,True,1
10/2/2023 6:00:00 PM,10/2/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,73.61,95.927741,20.423717,1.896524,True,1
10/2/2023 7:00:00 PM,10/2/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,87.38,120.600574,30.779251,2.444657,True,1
10/2/2023 8:00:00 PM,10/2/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,200.2,268.944941,62.633893,6.115215,True,1
10/2/2023 9:00:00 PM,10/2/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,93.89,116.436901,19.563841,2.981393,True,1
10/2/2023 10:00:00 PM,10/2/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,214.87,270.666068,49.29213,6.503105,True,1
10/2/2023 11:00:00 PM,10/2/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,40.23,48.935234,7.489134,1.216934,True,1
10/3/2023 12:00:00 AM,10/2/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.03,43.413698,6.396782,0.98775,True,1
10/3/2023 1:00:00 AM,10/2/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.73,36.008084,4.550977,0.728774,True,1
10/3/2023 2:00:00 AM,10/2/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.74,24.358321,2.161577,0.457577,True,1
10/3/2023 3:00:00 AM,10/2/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.18,30.444464,3.812842,0.452455,True,1
10/3/2023 4:00:00 AM,10/3/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.11,16.885633,0.492977,0.280989,True,1
10/3/2023 5:00:00 AM,10/3/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.11,16.534522,0.166771,0.258584,True,1
10/3/2023 6:00:00 AM,10/3/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.67,16.497759,0.601423,0.222169,True,1
10/3/2023 7:00:00 AM,10/3/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.41,14.982638,0.375703,0.196102,True,1
10/3/2023 8:00:00 AM,10/3/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.9,17.432159,1.30269,0.232803,True,1
10/3/2023 9:00:00 AM,10/3/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.68,29.005455,3.887844,0.441778,True,1
10/3/2023 10:00:00 AM,10/3/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.3,32.738206,4.835933,0.600606,True,1
10/3/2023 11:00:00 AM,10/3/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.86,37.350471,5.738884,0.74742,True,1
10/3/2023 12:00:00 PM,10/3/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.21,27.983928,3.19912,0.571475,True,1
10/3/2023 1:00:00 PM,10/3/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,15.44,16.462386,0.658185,0.360034,True,1
10/3/2023 2:00:00 PM,10/3/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.7,25.686151,2.453019,0.538133,True,1
10/3/2023 3:00:00 PM,10/3/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.91,42.571499,13.994565,0.666101,True,1
10/3/2023 4:00:00 PM,10/3/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.21,49.868051,17.876968,0.779417,True,1
10/3/2023 5:00:00 PM,10/3/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.02,64.862156,12.287871,1.559285,True,1
10/3/2023 6:00:00 PM,10/3/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,52.78,69.77139,15.413068,1.574155,True,1
10/3/2023 7:00:00 PM,10/3/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.44,72.753897,21.692675,1.623721,True,1
10/3/2023 8:00:00 PM,10/3/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,87.25,123.805707,33.52138,3.030994,True,1
10/3/2023 9:00:00 PM,10/3/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,287.18,394.350412,96.997555,10.175358,True,1
10/3/2023 10:00:00 PM,10/3/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,79.89,103.736041,21.351071,2.491636,True,1
10/3/2023 11:00:00 PM,10/3/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.52,53.891215,9.177337,1.189711,True,1
10/4/2023 12:00:00 AM,10/3/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.33,50.169494,8.845859,0.989468,True,1
10/4/2023 1:00:00 AM,10/3/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.26,28.917617,3.074927,0.58769,True,1
10/4/2023 2:00:00 AM,10/3/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.17,30.439369,1.655187,0.611683,True,1
10/4/2023 3:00:00 AM,10/3/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.15,18.591006,0.095139,0.3492,True,1
10/4/2023 4:00:00 AM,10/4/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.04,17.31138,-0.04,0.31388,True,1
10/4/2023 5:00:00 AM,10/4/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.49,17.706258,-0.04,0.253758,True,1
10/4/2023 6:00:00 AM,10/4/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.3,15.528376,0.035312,0.18973,True,1
10/4/2023 7:00:00 AM,10/4/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.9,14.062473,-0.027917,0.19289,True,1
10/4/2023 8:00:00 AM,10/4/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.18,13.891735,0.528159,0.182743,True,1
10/4/2023 9:00:00 AM,10/4/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.76,21.200396,2.136109,0.306787,True,1
10/4/2023 10:00:00 AM,10/4/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.84,40.418682,5.829821,0.747194,True,1
10/4/2023 11:00:00 AM,10/4/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.11,35.64515,4.797886,0.740598,True,1
10/4/2023 12:00:00 PM,10/4/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.51,29.971122,6.870229,0.58756,True,1
10/4/2023 1:00:00 PM,10/4/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.51,56.611112,28.456695,0.649417,True,1
10/4/2023 2:00:00 PM,10/4/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.84,33.056858,10.768639,0.444886,True,1
10/4/2023 3:00:00 PM,10/4/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.18,25.899971,2.187472,0.529999,True,1
10/4/2023 4:00:00 PM,10/4/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.14,37.36548,6.455013,0.767134,True,1
10/4/2023 5:00:00 PM,10/4/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.65,48.94058,12.372249,0.923332,True,1
10/4/2023 6:00:00 PM,10/4/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,38.69,58.687999,18.919155,1.077177,True,1
10/4/2023 7:00:00 PM,10/4/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,50.05,79.245761,27.507821,1.688774,True,1
10/4/2023 8:00:00 PM,10/4/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,71.57,104.545719,30.443683,2.532036,True,1
10/4/2023 9:00:00 PM,10/4/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,44.44,53.922296,7.998201,1.487428,True,1
10/4/2023 10:00:00 PM,10/4/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,36.73,43.758169,5.920185,1.106318,True,1
10/4/2023 11:00:00 PM,10/4/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,79.26,92.337519,10.972671,2.108182,True,1
10/5/2023 12:00:00 AM,10/4/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.76,40.913264,5.526417,0.630181,True,1
10/5/2023 1:00:00 AM,10/4/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.46,32.861826,3.034917,0.371075,True,1
10/5/2023 2:00:00 AM,10/4/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.35,23.900032,1.283288,0.265077,True,1
10/5/2023 3:00:00 AM,10/4/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.24,26.205395,1.760127,0.208602,True,1
10/5/2023 4:00:00 AM,10/5/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.39,19.859747,0.328489,0.144591,True,1
10/5/2023 5:00:00 AM,10/5/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.57,25.269155,1.607542,0.087447,True,1
10/5/2023 6:00:00 AM,10/5/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.83,19.920267,1.084122,0.005312,True,1
10/5/2023 7:00:00 AM,10/5/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.55,17.279217,0.740529,-0.009645,True,1
10/5/2023 8:00:00 AM,10/5/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.42,17.03052,0.593159,0.019027,True,1
10/5/2023 9:00:00 AM,10/5/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.03,27.761802,2.616829,0.112473,True,1
10/5/2023 10:00:00 AM,10/5/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,55.24,57.945707,2.107229,0.598479,True,1
10/5/2023 11:00:00 AM,10/5/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.52,37.196014,0.146146,0.529035,True,1
10/5/2023 12:00:00 PM,10/5/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.86,27.530919,0.207856,0.463896,True,1
10/5/2023 1:00:00 PM,10/5/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.64,23.728749,0.695026,0.397056,True,1
10/5/2023 2:00:00 PM,10/5/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,20.54,21.470546,0.621223,0.306822,True,1
10/5/2023 3:00:00 PM,10/5/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.44,34.4999,3.433946,0.626787,True,1
10/5/2023 4:00:00 PM,10/5/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.72,36.550515,4.135795,0.695554,True,1
10/5/2023 5:00:00 PM,10/5/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.83,29.423844,0.911848,0.683662,True,1
10/5/2023 6:00:00 PM,10/5/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.73,34.617541,1.166614,0.722594,True,1
10/5/2023 7:00:00 PM,10/5/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.92,38.66398,3.056073,0.68624,True,1
10/5/2023 8:00:00 PM,10/5/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.27,50.896519,6.650774,0.980745,True,1
10/5/2023 9:00:00 PM,10/5/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.18,61.433807,11.316891,0.934417,True,1
10/5/2023 10:00:00 PM,10/5/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,77.58,97.252447,18.259343,1.412271,True,1
10/5/2023 11:00:00 PM,10/5/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,52.04,58.503875,5.515691,0.944017,True,1
10/6/2023 12:00:00 AM,10/5/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,62.51,74.432881,10.788031,1.135683,True,1
10/6/2023 1:00:00 AM,10/5/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.88,37.006907,8.603011,0.528063,True,1
10/6/2023 2:00:00 AM,10/5/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.0,45.800671,5.154561,0.64611,True,1
10/6/2023 3:00:00 AM,10/5/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.15,19.079148,0.623428,0.30572,True,1
10/6/2023 4:00:00 AM,10/6/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.16,22.979651,1.490598,0.326553,True,1
10/6/2023 5:00:00 AM,10/6/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.0,20.182403,0.885589,0.292647,True,1
10/6/2023 6:00:00 AM,10/6/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.54,18.400103,0.579001,0.277769,True,1
10/6/2023 7:00:00 AM,10/6/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.23,14.569435,0.124548,0.21822,True,1
10/6/2023 8:00:00 AM,10/6/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.76,19.253628,0.203333,0.289461,True,1
10/6/2023 9:00:00 AM,10/6/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.0,34.462814,3.879951,0.580364,True,1
10/6/2023 10:00:00 AM,10/6/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.56,52.523906,14.118968,0.844938,True,1
10/6/2023 11:00:00 AM,10/6/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.23,46.504828,4.224422,1.050406,True,1
10/6/2023 12:00:00 PM,10/6/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.77,41.899254,7.054568,1.079686,True,1
10/6/2023 1:00:00 PM,10/6/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.14,29.643313,2.613288,0.889192,True,1
10/6/2023 2:00:00 PM,10/6/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.15,30.580326,2.526951,0.905875,True,1
10/6/2023 3:00:00 PM,10/6/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,41.12,59.900529,17.365401,1.419295,True,1
10/6/2023 4:00:00 PM,10/6/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,100.63,153.867604,49.682192,3.558745,True,1
10/6/2023 5:00:00 PM,10/6/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.48,64.458677,15.248272,1.729573,True,1
10/6/2023 6:00:00 PM,10/6/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,54.88,76.700133,19.879267,1.941699,True,1
10/6/2023 7:00:00 PM,10/6/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.62,21.9294,1.627925,0.679808,True,1
10/6/2023 8:00:00 PM,10/6/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.08,47.459757,6.037519,1.343904,True,1
10/6/2023 9:00:00 PM,10/6/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.86,36.998609,4.098698,1.039079,True,1
10/6/2023 10:00:00 PM,10/6/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,23.56,25.597551,1.29145,0.746935,True,1
10/6/2023 11:00:00 PM,10/6/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.66,32.857473,2.271962,0.929678,True,1
10/7/2023 12:00:00 AM,10/6/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.24,25.293645,0.330599,0.723879,True,1
10/7/2023 1:00:00 AM,10/6/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.93,41.644499,7.790889,0.919443,True,1
10/7/2023 2:00:00 AM,10/6/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.1,33.247314,4.34926,0.803055,True,1
10/7/2023 3:00:00 AM,10/6/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.17,33.551143,2.653513,0.725129,True,1
10/7/2023 4:00:00 AM,10/7/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.87,26.45767,2.093322,0.497681,True,1
10/7/2023 5:00:00 AM,10/7/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,32.87,38.528692,5.005525,0.6565,True,1
10/7/2023 6:00:00 AM,10/7/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.68,20.53931,1.501064,0.354079,True,1
